id,start,end,word
Oz06ZWiO20M,693.160,693.420,feels
Oz06ZWiO20M,693.420,693.660,like
Oz06ZWiO20M,693.660,694.060,a
Oz06ZWiO20M,694.060,694.280,Zack
Oz06ZWiO20M,694.280,694.560,Snyder
Oz06ZWiO20M,694.560,694.900,movie
Oz06ZWiO20M,694.900,695.100,so
Oz06ZWiO20M,695.100,695.320,like
Oz06ZWiO20M,695.320,695.880,shiny
Oz06ZWiO20M,695.880,696.140,and
Oz06ZWiO20M,696.140,696.260,in
Oz06ZWiO20M,696.260,696.500,slow
Oz06ZWiO20M,696.500,696.880,motion
Oz06ZWiO20M,696.880,697.740,And
Oz06ZWiO20M,697.740,697.940,that
Oz06ZWiO20M,697.940,698.100,just
Oz06ZWiO20M,698.100,698.280,makes
Oz06ZWiO20M,698.280,698.400,it
Oz06ZWiO20M,698.400,698.780,inherently
Oz06ZWiO20M,698.780,699.360,uninteresting
Oz06ZWiO20M,699.360,699.520,and
Oz06ZWiO20M,699.520,699.620,I
Oz06ZWiO20M,699.620,699.740,think
Oz06ZWiO20M,699.740,699.960,that's
Oz06ZWiO20M,699.960,700.220,why
Oz06ZWiO20M,700.220,700.600,you
Oz06ZWiO20M,700.600,700.760,saw
Oz06ZWiO20M,700.760,700.900,so
Oz06ZWiO20M,700.900,701.060,many
Oz06ZWiO20M,701.060,701.420,comments
Oz06ZWiO20M,701.420,701.600,on
Oz06ZWiO20M,701.600,701.740,the
Oz06ZWiO20M,701.740,701.900,web
Oz06ZWiO20M,701.900,702.040,that
Oz06ZWiO20M,702.040,702.160,were
Oz06ZWiO20M,702.160,702.520,disappointed
Oz06ZWiO20M,702.520,702.800,like
Oz06ZWiO20M,702.800,703.260,Zack
Oz06ZWiO20M,703.260,703.600,Snyder
Oz06ZWiO20M,703.600,703.920,managed
Oz06ZWiO20M,703.920,704.180,to
Oz06ZWiO20M,704.180,704.420,make
Oz06ZWiO20M,704.420,704.960,robot
Oz06ZWiO20M,704.960,705.420,Nazi
Oz06ZWiO20M,705.420,705.960,zombies
Oz06ZWiO20M,705.960,706.460,boring
Oz06ZWiO20M,706.460,706.760,and
Oz06ZWiO20M,706.760,706.920,I
Oz06ZWiO20M,706.920,707.160,love
Oz06ZWiO20M,707.160,707.420,those
Oz06ZWiO20M,707.420,707.540,and
Oz06ZWiO20M,707.540,707.680,it's
Oz06ZWiO20M,707.680,707.800,like
Oz06ZWiO20M,707.800,708.260,you
Oz06ZWiO20M,708.260,708.520,love
Oz06ZWiO20M,708.520,708.880,movies
Oz06ZWiO20M,708.880,709.080,that
Oz06ZWiO20M,709.080,709.480,feel
Oz06ZWiO20M,709.480,710.000,like
Oz06ZWiO20M,710.000,710.900,Nazi
Oz06ZWiO20M,710.900,711.360,zombie
Oz06ZWiO20M,711.360,711.940,movies
Oz06ZWiO20M,711.940,712.540,You
Oz06ZWiO20M,712.540,712.680,don't
Oz06ZWiO20M,712.680,712.880,love
Oz06ZWiO20M,712.880,713.180,movies
Oz06ZWiO20M,713.180,713.320,that
Oz06ZWiO20M,713.320,713.460,just
Oz06ZWiO20M,713.460,713.800,happen
Oz06ZWiO20M,713.800,713.920,to
Oz06ZWiO20M,713.920,714.080,have
Oz06ZWiO20M,714.080,714.440,Nazi
Oz06ZWiO20M,714.440,714.760,zombies
Oz06ZWiO20M,714.760,715.040,sitting
Oz06ZWiO20M,715.040,715.360,around
Oz06ZWiO20M,715.360,715.600,not
Oz06ZWiO20M,715.600,715.960,doing
Oz06ZWiO20M,715.960,716.400,anything
Oz06ZWiO20M,716.400,716.800,and
Oz06ZWiO20M,716.800,717.080,that's
Oz06ZWiO20M,717.080,717.180,the
Oz06ZWiO20M,717.180,717.360,problem
Oz06ZWiO20M,717.360,717.540,here
Oz06ZWiO20M,717.540,718.000,He's
Oz06ZWiO20M,718.000,718.180,like
Oz06ZWiO20M,718.180,718.680,putting
Oz06ZWiO20M,718.680,718.900,them
Oz06ZWiO20M,718.900,719.140,in
Oz06ZWiO20M,719.140,719.260,the
Oz06ZWiO20M,719.260,719.480,movie
Oz06ZWiO20M,719.480,719.580,and
Oz06ZWiO20M,719.580,719.680,then
Oz06ZWiO20M,719.680,720.040,not
Oz06ZWiO20M,720.040,720.580,engaging
Oz06ZWiO20M,720.580,720.960,them
Oz06ZWiO20M,720.960,721.260,Which
Oz06ZWiO20M,721.260,721.420,is
Oz06ZWiO20M,721.420,722.100,frustrating
Oz06ZWiO20M,722.100,722.320,because
Oz06ZWiO20M,722.320,722.520,you're
Oz06ZWiO20M,722.520,722.740,seeing
Oz06ZWiO20M,722.740,723.060,things
Oz06ZWiO20M,723.060,723.200,that
Oz06ZWiO20M,723.200,723.320,you
Oz06ZWiO20M,723.320,723.560,love
Oz06ZWiO20M,723.560,723.720,you're
Oz06ZWiO20M,723.720,723.820,like
Oz06ZWiO20M,723.820,724.200,hey
Oz06ZWiO20M,724.200,724.420,those
Oz06ZWiO20M,724.420,724.580,are
Oz06ZWiO20M,724.580,725.180,robot
Oz06ZWiO20M,725.180,725.480,soldiers
Oz06ZWiO20M,725.480,725.740,I
Oz06ZWiO20M,725.740,725.940,love
Oz06ZWiO20M,725.940,726.300,those
Oz06ZWiO20M,726.300,726.740,like
Oz06ZWiO20M,726.740,727.100,let's
Oz06ZWiO20M,727.100,727.180,have
Oz06ZWiO20M,727.180,727.300,a
Oz06ZWiO20M,727.300,727.460,scene
Oz06ZWiO20M,727.460,727.640,with
Oz06ZWiO20M,727.640,727.860,them
Oz06ZWiO20M,727.860,728.020,And
Oz06ZWiO20M,728.020,728.140,then
Oz06ZWiO20M,728.140,728.320,they're
Oz06ZWiO20M,728.320,728.480,just
Oz06ZWiO20M,728.480,728.860,there
Oz06ZWiO20M,728.860,729.040,and
Oz06ZWiO20M,729.040,729.160,then
Oz06ZWiO20M,729.160,729.340,they're
Oz06ZWiO20M,729.340,729.660,gone
Oz06ZWiO20M,729.660,729.880,and
Oz06ZWiO20M,729.880,730.180,they
Oz06ZWiO20M,730.180,730.320,really
Oz06ZWiO20M,730.320,730.500,have
Oz06ZWiO20M,730.500,730.780,nothing
Oz06ZWiO20M,730.780,730.940,to
Oz06ZWiO20M,730.940,731.040,do
Oz06ZWiO20M,731.040,731.160,with
Oz06ZWiO20M,731.160,731.360,anything
Oz06ZWiO20M,731.360,731.640,else
Oz06ZWiO20M,731.640,731.760,that
Oz06ZWiO20M,731.760,731.920,you've
Oz06ZWiO20M,731.920,732.080,seen
Oz06ZWiO20M,732.600,732.900,Finally
Oz06ZWiO20M,732.900,733.200,cuz
Oz06ZWiO20M,733.200,733.340,I
Oz06ZWiO20M,733.340,733.480,know
Oz06ZWiO20M,733.480,733.660,I'm
Oz06ZWiO20M,733.660,733.860,going
Oz06ZWiO20M,733.860,734.080,way
Oz06ZWiO20M,734.080,734.460,long
Oz06ZWiO20M,734.460,735.220,the
Oz06ZWiO20M,735.220,735.660,music
Oz06ZWiO20M,735.660,736.180,choices
Oz06ZWiO20M,736.180,736.400,like
Oz06ZWiO20M,736.400,736.700,I
Oz06ZWiO20M,736.700,736.960,feel
Oz06ZWiO20M,736.960,737.120,like
Oz06ZWiO20M,737.120,737.340,this
Oz06ZWiO20M,737.340,737.520,should
Oz06ZWiO20M,737.520,737.660,have
Oz06ZWiO20M,737.660,738.180,been
Oz06ZWiO20M,738.180,738.440,a
Oz06ZWiO20M,738.940,739.460,Musical
Oz06ZWiO20M,739.460,739.880,hear
Oz06ZWiO20M,739.880,740.040,me
Oz06ZWiO20M,740.040,740.260,out
Oz06ZWiO20M,740.260,740.580,like
Oz06ZWiO20M,740.580,740.760,you
Oz06ZWiO20M,740.760,741.040,have
Oz06ZWiO20M,741.040,741.300,these
Oz06ZWiO20M,741.300,741.640,these
Oz06ZWiO20M,741.640,742.080,women
Oz06ZWiO20M,742.080,742.680,five
Oz06ZWiO20M,742.680,743.280,female
Oz06ZWiO20M,743.280,743.600,main
Oz06ZWiO20M,743.600,744.000,characters
Oz06ZWiO20M,744.000,744.480,Some
Oz06ZWiO20M,744.480,744.600,of
Oz06ZWiO20M,744.600,744.700,them
Oz06ZWiO20M,744.700,744.800,are
Oz06ZWiO20M,744.800,744.920,even
Oz06ZWiO20M,744.920,745.080,like
Oz06ZWiO20M,745.080,745.360,Vanessa
Oz06ZWiO20M,745.360,745.760,Hudgens
Oz06ZWiO20M,745.760,745.880,is
Oz06ZWiO20M,745.880,745.980,in
Oz06ZWiO20M,745.980,746.040,the
Oz06ZWiO20M,746.040,746.220,movie
Oz06ZWiO20M,746.220,746.340,and
Oz06ZWiO20M,746.340,746.500,she
Oz06ZWiO20M,746.500,747.020,sings
Oz06ZWiO20M,747.020,747.540,She's
Oz06ZWiO20M,747.540,747.740,been
Oz06ZWiO20M,747.740,747.900,in
Oz06ZWiO20M,747.900,748.740,musicals
Oz06ZWiO20M,748.740,748.880,and
Oz06ZWiO20M,748.880,749.400,instead
Oz06ZWiO20M,749.400,749.600,of
Oz06ZWiO20M,749.600,750.200,anybody
Oz06ZWiO20M,750.200,750.640,singing
Oz06ZWiO20M,750.640,750.880,on
Oz06ZWiO20M,750.880,751.160,camera.
Oz06ZWiO20M,751.160,751.460,We
Oz06ZWiO20M,751.460,751.680,have
Oz06ZWiO20M,751.680,751.900,these
Oz06ZWiO20M,751.900,752.220,"like,"
Oz06ZWiO20M,752.220,752.720,you
Oz06ZWiO20M,752.720,752.800,know
Oz06ZWiO20M,752.800,752.900,It's
Oz06ZWiO20M,752.900,753.000,like
Oz06ZWiO20M,753.000,753.420,white
Oz06ZWiO20M,753.420,754.040,rabbit
Oz06ZWiO20M,754.040,754.340,and
Oz06ZWiO20M,754.340,754.640,search
Oz06ZWiO20M,754.640,754.860,and
Oz06ZWiO20M,754.860,755.340,destroy.
Oz06ZWiO20M,755.340,755.640,There's
Oz06ZWiO20M,755.640,755.780,one
Oz06ZWiO20M,755.780,756.140,Bjork
Oz06ZWiO20M,756.140,756.420,song.
Oz06ZWiO20M,756.420,756.640,That's
Oz06ZWiO20M,756.640,756.780,pretty
Oz06ZWiO20M,756.780,757.040,cool
Oz06ZWiO20M,757.040,757.240,that's
Oz06ZWiO20M,757.240,757.440,used
Oz06ZWiO20M,757.440,757.780,But
Oz06ZWiO20M,757.780,757.940,other
Oz06ZWiO20M,757.940,758.100,than
Oz06ZWiO20M,758.100,758.200,"that,"
Oz06ZWiO20M,758.260,758.280,it's
Oz06ZWiO20M,758.280,758.420,like
Oz06ZWiO20M,758.420,758.820,classic
Oz06ZWiO20M,758.820,759.000,rock
Oz06ZWiO20M,759.000,759.520,Beatles
Oz06ZWiO20M,759.520,760.060,songs
Oz06ZWiO20M,760.060,760.620,and
Oz06ZWiO20M,760.620,761.000,they're
Oz06ZWiO20M,761.000,761.240,they're
Oz06ZWiO20M,761.240,761.680,remixed
Oz06ZWiO20M,761.680,761.900,like
Oz06ZWiO20M,761.900,762.040,in
Oz06ZWiO20M,762.040,762.180,this
Oz06ZWiO20M,762.180,762.320,sort
Oz06ZWiO20M,762.320,762.460,of
Oz06ZWiO20M,762.460,763.020,bland
Oz06ZWiO20M,763.600,764.060,electronic
Oz06ZWiO20M,764.060,765.000,remix
Oz06ZWiO20M,765.000,765.380,kind
Oz06ZWiO20M,765.380,765.520,of
Oz06ZWiO20M,765.520,765.660,sort
Oz06ZWiO20M,765.660,765.780,of
Oz06ZWiO20M,765.780,766.080,way
Oz06ZWiO20M,766.080,766.980,And
Oz06ZWiO20M,766.980,767.340,that's
Oz06ZWiO20M,767.340,767.520,the
Oz06ZWiO20M,767.520,768.060,soundtrack
Oz06ZWiO20M,768.060,768.320,for
Oz06ZWiO20M,768.320,768.440,these
Oz06ZWiO20M,768.440,768.680,whole
Oz06ZWiO20M,768.680,769.080,action
Oz06ZWiO20M,769.080,769.680,sequences
Oz06ZWiO20M,769.680,770.100,and
Oz06ZWiO20M,770.100,770.260,it's
Oz06ZWiO20M,770.260,770.420,just
Oz06ZWiO20M,770.420,771.020,boring
Oz06ZWiO20M,771.020,771.220,the
Oz06ZWiO20M,771.220,771.540,music's
Oz06ZWiO20M,771.540,771.720,not
Oz06ZWiO20M,771.720,772.340,good
Oz06ZWiO20M,772.340,772.820,It's
Oz06ZWiO20M,772.820,772.980,not
Oz06ZWiO20M,772.980,773.420,compelling
Oz06ZWiO20M,773.420,773.700,on
Oz06ZWiO20M,773.700,773.840,its
Oz06ZWiO20M,773.840,774.060,own
Oz06ZWiO20M,774.060,774.400,merits
Oz06ZWiO20M,774.400,774.760,And
Oz06ZWiO20M,774.760,774.900,I
Oz06ZWiO20M,774.900,775.100,think
Oz06ZWiO20M,775.100,775.220,it
Oz06ZWiO20M,775.220,775.320,would
Oz06ZWiO20M,775.320,775.460,be
Oz06ZWiO20M,775.460,775.780,more
Oz06ZWiO20M,775.780,776.220,interesting
Oz06ZWiO20M,776.220,776.420,if
Oz06ZWiO20M,776.420,776.580,the
Oz06ZWiO20M,776.580,777.160,girls
Oz06ZWiO20M,777.160,777.480,were
Oz06ZWiO20M,777.480,778.100,singing
Oz06ZWiO20M,778.100,778.500,during
Oz06ZWiO20M,778.500,778.760,these
Oz06ZWiO20M,778.760,779.000,scenes
Oz06ZWiO20M,779.000,779.200,Like
Oz06ZWiO20M,779.200,779.860,it's
Oz06ZWiO20M,779.860,780.080,like
Oz06ZWiO20M,780.080,780.200,a
Oz06ZWiO20M,780.200,780.580,musical
Oz06ZWiO20M,780.580,780.880,and
Oz06ZWiO20M,780.880,781.200,nobody
Oz06ZWiO20M,781.200,781.500,ever
Oz06ZWiO20M,781.500,781.920,sings
Oz06ZWiO20M,781.920,782.240,like
Oz06ZWiO20M,782.240,782.760,that's
Oz06ZWiO20M,782.760,782.920,what's
Oz06ZWiO20M,782.920,783.060,sort
Oz06ZWiO20M,783.060,783.180,of
Oz06ZWiO20M,783.180,783.480,weird
Oz06ZWiO20M,783.480,783.700,and
Oz06ZWiO20M,783.700,784.100,frustrating
Oz06ZWiO20M,784.100,784.400,about
Oz06ZWiO20M,784.400,784.580,it
Oz06ZWiO20M,784.580,784.840,I
Oz06ZWiO20M,784.840,784.960,don't
Oz06ZWiO20M,784.960,785.100,know
Oz06ZWiO20M,785.100,785.260,why
Oz06ZWiO20M,785.260,785.400,you
Oz06ZWiO20M,785.400,785.520,do
Oz06ZWiO20M,785.520,785.660,that
Oz06ZWiO20M,785.660,785.800,and
Oz06ZWiO20M,785.800,785.980,also
Oz06ZWiO20M,785.980,786.180,just
Oz06ZWiO20M,786.180,786.340,the
Oz06ZWiO20M,786.340,786.500,song
Oz06ZWiO20M,786.500,786.860,choices
Oz06ZWiO20M,786.860,787.220,themselves
Oz06ZWiO20M,787.220,787.440,like
Oz06ZWiO20M,787.440,787.720,white
Oz06ZWiO20M,787.720,788.200,rabbit
Oz06ZWiO20M,788.200,788.720,in
Oz06ZWiO20M,788.720,788.840,a
Oz06ZWiO20M,788.840,789.180,movie
Oz06ZWiO20M,789.180,789.540,That's
Oz06ZWiO20M,789.540,789.800,about
Oz06ZWiO20M,789.800,790.060,like
Oz06ZWiO20M,790.060,790.680,psychedelic
Oz06ZWiO20M,790.680,791.240,trippy
Oz06ZWiO20M,791.240,791.720,fantasies.
Oz06ZWiO20M,791.720,792.240,Could
Oz06ZWiO20M,792.240,792.360,you
Oz06ZWiO20M,792.360,792.580,be
Oz06ZWiO20M,792.580,792.800,any
Oz06ZWiO20M,792.800,793.260,more?
Oz06ZWiO20M,793.840,794.360,"pedestrian,"
Oz06ZWiO20M,794.800,795.060,I
Oz06ZWiO20M,795.060,795.340,mean
Oz06ZWiO20M,795.340,795.720,that
Oz06ZWiO20M,795.720,796.040,songs
Oz06ZWiO20M,796.040,796.280,not
Oz06ZWiO20M,796.280,796.420,in
Oz06ZWiO20M,796.420,796.700,enough
Oz06ZWiO20M,796.700,797.240,movies
Oz06ZWiO20M,797.240,797.440,and
Oz06ZWiO20M,797.440,797.540,it's
Oz06ZWiO20M,797.540,797.680,not
Oz06ZWiO20M,798.260,798.620,associated
Oz06ZWiO20M,798.620,799.080,already
Oz06ZWiO20M,799.080,799.260,in
Oz06ZWiO20M,799.260,799.500,enough
Oz06ZWiO20M,799.500,799.840,other
Oz06ZWiO20M,799.840,800.140,art
Oz06ZWiO20M,800.140,800.300,with
Oz06ZWiO20M,800.300,800.460,the
Oz06ZWiO20M,800.460,800.960,psychedelic
Oz06ZWiO20M,800.960,801.400,movement
Oz06ZWiO20M,801.400,801.660,you
Oz06ZWiO20M,801.660,801.880,have
Oz06ZWiO20M,801.880,802.060,to
Oz06ZWiO20M,802.060,802.280,come
Oz06ZWiO20M,802.280,802.580,in
Oz06ZWiO20M,802.580,803.040,and
Oz06ZWiO20M,803.560,803.820,2011
Oz06ZWiO20M,803.820,804.400,and
Oz06ZWiO20M,804.400,804.560,put
Oz06ZWiO20M,804.560,804.720,it
Oz06ZWiO20M,804.720,804.880,just
Oz06ZWiO20M,804.880,805.380,cheesy.
Oz06ZWiO20M,805.520,806.040,So
Oz06ZWiO20M,806.040,806.500,that's
Oz06ZWiO20M,806.500,806.760,my
Oz06ZWiO20M,806.760,807.500,extended
Oz06ZWiO20M,807.500,808.220,takedown
Oz06ZWiO20M,808.220,808.480,of
Oz06ZWiO20M,808.480,808.720,sucker
Oz06ZWiO20M,808.720,809.000,punch
Oz06ZWiO20M,809.000,809.560,I
Oz06ZWiO20M,809.560,809.680,mean
Oz06ZWiO20M,809.680,809.900,all
Oz06ZWiO20M,809.900,810.020,in
Oz06ZWiO20M,810.020,810.180,all
Oz06ZWiO20M,810.180,810.280,I
Oz06ZWiO20M,810.280,810.400,know
Oz06ZWiO20M,810.400,810.580,I've
Oz06ZWiO20M,810.580,810.760,spent
Oz06ZWiO20M,810.760,811.180,13
Oz06ZWiO20M,811.180,811.460,minutes
Oz06ZWiO20M,811.460,811.620,or
Oz06ZWiO20M,811.620,811.800,so
Oz06ZWiO20M,811.800,811.980,now
Oz06ZWiO20M,811.980,812.360,slamming
Oz06ZWiO20M,812.360,812.620,it
Oz06ZWiO20M,812.620,812.980,I
Oz06ZWiO20M,812.980,813.260,didn't
Oz06ZWiO20M,813.260,813.580,hate
Oz06ZWiO20M,813.580,813.720,it
Oz06ZWiO20M,813.720,813.860,as
Oz06ZWiO20M,813.860,814.000,much
Oz06ZWiO20M,814.000,814.160,as
Oz06ZWiO20M,814.160,814.300,I
Oz06ZWiO20M,814.300,814.420,sort
Oz06ZWiO20M,814.420,814.520,of
Oz06ZWiO20M,814.520,814.960,expected
Oz06ZWiO20M,814.960,815.200,to
Oz06ZWiO20M,815.200,815.360,it's
Oz06ZWiO20M,815.360,815.520,just
Oz06ZWiO20M,815.520,816.100,disappointing
Oz06ZWiO20M,816.100,816.580,because
Oz06ZWiO20M,816.580,817.140,it
Oz06ZWiO20M,817.140,817.500,sets
Oz06ZWiO20M,817.500,817.780,up
Oz06ZWiO20M,817.780,818.220,something
Oz06ZWiO20M,818.220,818.400,that
Oz06ZWiO20M,818.400,818.540,is
Oz06ZWiO20M,818.540,818.820,so
Oz06ZWiO20M,818.820,819.440,bold
Oz06ZWiO20M,819.440,819.780,and
Oz06ZWiO20M,819.780,820.340,Weird
Oz06ZWiO20M,820.340,821.020,to
Oz06ZWiO20M,821.020,821.240,try
Oz06ZWiO20M,821.240,821.380,to
Oz06ZWiO20M,821.380,821.720,do
Oz06ZWiO20M,821.720,822.020,this
Oz06ZWiO20M,822.020,822.260,like
Oz06ZWiO20M,822.260,822.640,to
Oz06ZWiO20M,822.640,822.820,try
Oz06ZWiO20M,822.820,822.920,to
Oz06ZWiO20M,822.920,823.040,do
Oz06ZWiO20M,823.040,823.160,like
Oz06ZWiO20M,823.160,823.580,across
Oz06ZWiO20M,823.580,823.840,the
Oz06ZWiO20M,823.840,824.180,universe
Oz06ZWiO20M,824.180,824.360,But
Oz06ZWiO20M,824.360,824.540,instead
Oz06ZWiO20M,824.540,824.680,of
Oz06ZWiO20M,824.680,824.840,being
Oz06ZWiO20M,824.840,825.160,Julie
Oz06ZWiO20M,825.160,825.540,Taymor
Oz06ZWiO20M,825.540,825.640,and
Oz06ZWiO20M,825.640,825.800,doing
Oz06ZWiO20M,825.800,826.000,Beatles
Oz06ZWiO20M,826.000,826.240,songs
Oz06ZWiO20M,826.240,826.720,you're
Oz06ZWiO20M,826.720,826.940,Zack
Oz06ZWiO20M,826.940,827.360,Snyder
Oz06ZWiO20M,827.360,827.640,and
Oz06ZWiO20M,827.640,827.840,doing
Oz06ZWiO20M,827.840,828.040,it
Oz06ZWiO20M,828.040,828.180,with
Oz06ZWiO20M,828.180,828.420,like
Oz06ZWiO20M,829.940,830.360,Samurai
Oz06ZWiO20M,830.360,830.780,"gunslinging,"
Oz06ZWiO20M,830.780,831.120,you
Oz06ZWiO20M,831.120,831.240,"know,"
Oz06ZWiO20M,831.260,831.660,whatever
Oz06ZWiO20M,831.660,832.420,strippers
Oz06ZWiO20M,833.020,833.440,So
Oz06ZWiO20M,833.440,833.540,it's
Oz06ZWiO20M,833.540,833.660,just
Oz06ZWiO20M,833.660,833.800,like
Oz06ZWiO20M,833.800,834.120,that
Oz06ZWiO20M,834.120,834.320,has
Oz06ZWiO20M,834.320,834.460,so
Oz06ZWiO20M,834.460,834.600,much
Oz06ZWiO20M,834.600,834.840,promise
Oz06ZWiO20M,834.840,835.020,that
Oz06ZWiO20M,835.020,835.120,the
Oz06ZWiO20M,835.120,835.280,fact
Oz06ZWiO20M,835.280,835.400,that
Oz06ZWiO20M,835.400,835.540,it's
Oz06ZWiO20M,835.540,835.720,not
Oz06ZWiO20M,835.720,836.060,great
Oz06ZWiO20M,836.060,836.320,is
Oz06ZWiO20M,836.320,836.800,disappointing
Oz06ZWiO20M,836.800,837.120,But
Oz06ZWiO20M,837.120,837.380,"um,"
Oz06ZWiO20M,837.380,837.760,you
Oz06ZWiO20M,837.760,837.860,"know,"
Oz06ZWiO20M,837.860,837.960,but
Oz06ZWiO20M,837.960,838.160,but
Oz06ZWiO20M,838.160,838.640,interesting
Oz06ZWiO20M,838.640,839.280,and
Oz06ZWiO20M,839.280,839.920,unlike
Oz06ZWiO20M,839.920,840.360,battle
Oz06ZWiO20M,840.360,840.620,LA
Oz06ZWiO20M,840.620,840.760,and
Oz06ZWiO20M,840.760,840.840,a
Oz06ZWiO20M,840.840,840.940,lot
Oz06ZWiO20M,840.940,841.020,of
Oz06ZWiO20M,841.020,841.180,other
Oz06ZWiO20M,841.180,841.460,crap
Oz06ZWiO20M,841.460,841.640,I've
Oz06ZWiO20M,841.640,841.720,seen
Oz06ZWiO20M,841.720,841.840,this
Oz06ZWiO20M,841.840,842.020,year
Oz06ZWiO20M,842.020,842.420,He
Oz06ZWiO20M,842.420,842.580,is
Oz06ZWiO20M,842.580,842.700,at
Oz06ZWiO20M,842.700,842.840,least
Oz06ZWiO20M,842.840,843.160,trying
Oz06ZWiO20M,843.160,843.300,to
Oz06ZWiO20M,843.300,843.480,do
Oz06ZWiO20M,843.480,843.880,"something,"
Oz06ZWiO20M,844.040,844.120,you
Oz06ZWiO20M,844.120,844.220,know
Oz06ZWiO20M,844.220,844.600,unique
Oz06ZWiO20M,844.600,844.840,and
Oz06ZWiO20M,844.840,845.200,different
Oz06ZWiO20M,845.200,845.520,and
Oz06ZWiO20M,845.520,845.920,I
Oz06ZWiO20M,845.920,846.060,got
Oz06ZWiO20M,846.060,846.160,to
Oz06ZWiO20M,846.160,846.240,give
Oz06ZWiO20M,846.240,846.360,him
Oz06ZWiO20M,846.360,846.520,credit
Oz06ZWiO20M,846.520,846.680,for
Oz06ZWiO20M,846.680,846.820,that
Oz06ZWiO20M,846.820,846.960,So
Oz06ZWiO20M,846.960,847.200,that's
Oz06ZWiO20M,847.200,847.440,lawns
Oz06ZWiO20M,847.440,847.580,TV
Oz06ZWiO20M,847.580,847.780,for
Oz06ZWiO20M,847.780,848.060,today
Oz06ZWiO20M,848.060,848.580,I
Oz06ZWiO20M,848.580,848.740,will
Oz06ZWiO20M,848.740,848.860,do
Oz06ZWiO20M,848.860,849.020,my
Oz06ZWiO20M,849.020,849.180,best
Oz06ZWiO20M,849.180,849.340,to
Oz06ZWiO20M,849.340,849.500,come
Oz06ZWiO20M,849.500,849.780,back
Oz06ZWiO20M,849.780,850.160,tomorrow
Oz06ZWiO20M,850.160,850.400,and
Oz06ZWiO20M,850.400,850.560,maybe
Oz06ZWiO20M,850.560,850.820,even
Oz06ZWiO20M,850.820,850.960,the
Oz06ZWiO20M,850.960,851.180,next
Oz06ZWiO20M,851.180,851.380,day
Oz06ZWiO20M,851.380,851.500,and
Oz06ZWiO20M,851.500,851.560,the
Oz06ZWiO20M,851.560,851.720,next
Oz06ZWiO20M,851.720,851.880,day
Oz06ZWiO20M,851.880,852.040,after
Oz06ZWiO20M,852.040,852.280,that
Oz06ZWiO20M,852.280,852.820,Thanks
Oz06ZWiO20M,852.820,853.180,everybody.
Oz06ZWiO20M,853.180,853.360,If
Oz06ZWiO20M,853.360,853.440,you
Oz06ZWiO20M,853.440,853.600,like
Oz06ZWiO20M,853.600,853.740,what
Oz06ZWiO20M,853.740,853.900,you've
Oz06ZWiO20M,853.900,854.100,seen
Oz06ZWiO20M,854.100,854.620,rate
Oz06ZWiO20M,854.620,854.780,the
Oz06ZWiO20M,854.780,855.040,video
Oz06ZWiO20M,855.040,855.560,subscribe
Oz06ZWiO20M,855.560,855.760,and
Oz06ZWiO20M,855.760,855.920,do
Oz06ZWiO20M,855.920,856.120,all
Oz06ZWiO20M,856.120,856.260,that
Oz06ZWiO20M,856.260,856.460,good
Oz06ZWiO20M,856.460,856.760,YouTube
Oz06ZWiO20M,856.760,857.100,stuff
Oz06ZWiO20M,857.100,857.280,and
Oz06ZWiO20M,857.280,857.540,I
Oz06ZWiO20M,857.540,857.680,will
Oz06ZWiO20M,857.680,857.880,see
Oz06ZWiO20M,857.880,858.060,you
Oz06ZWiO20M,858.060,858.320,next
Oz06ZWiO20M,858.320,858.640,time
